1636256820000,62100.54000000
1636256880000,62067.26000000
1636256940000,62069.43000000
1636257000000,62096.57000000
1636257060000,62099.95000000
1636257120000,62126.46000000
1636257180000,62149.78000000
1636257240000,62103.29000000
1636257300000,62153.73000000
1636257360000,62185.09000000
1636257420000,62161.66000000
1636257480000,62137.92000000
1636257540000,62133.04000000
1636257600000,62174.31000000
1636257660000,62171.91000000
1636257720000,62229.20000000
1636257780000,62214.11000000
1636257840000,62249.53000000
1636257900000,62258.44000000
1636257960000,62226.53000000
1636258020000,62269.93000000
1636258080000,62264.98000000
1636258140000,62278.04000000
1636258200000,62240.44000000
1636258260000,62250.00000000
1636258320000,62242.94000000
1636258380000,62200.66000000
1636258440000,62173.79000000
1636258500000,62151.97000000
1636258560000,62152.75000000
1636258620000,62145.58000000
1636258680000,62148.65000000
1636258740000,62154.29000000
1636258800000,62146.95000000
1636258860000,62170.01000000
1636258920000,62174.96000000
1636258980000,62155.05000000
1636259040000,62127.77000000
1636259100000,62122.02000000
1636259160000,62131.06000000
1636259220000,62121.37000000
1636259280000,62127.58000000
1636259340000,62125.72000000
1636259400000,62112.28000000
1636259460000,62146.37000000
1636259520000,62160.15000000
1636259580000,62155.21000000
1636259640000,62155.92000000
1636259700000,62165.00000000
1636259760000,62175.86000000
1636259820000,62204.58000000
1636259880000,62162.01000000
1636259940000,62177.99000000
1636260000000,62221.24000000
1636260060000,62230.00000000
1636260120000,62224.81000000
1636260180000,62209.97000000
1636260240000,62203.80000000
1636260300000,62208.69000000
1636260360000,62219.40000000
1636260420000,62213.21000000
1636260480000,62205.01000000
1636260540000,62185.38000000
1636260600000,62193.00000000
1636260660000,62198.03000000
1636260720000,62190.80000000
1636260780000,62171.11000000
1636260840000,62157.90000000
1636260900000,62169.98000000
1636260960000,62185.30000000
1636261020000,62189.76000000
1636261080000,62171.98000000
1636261140000,62182.54000000
1636261200000,62156.38000000
1636261260000,62109.99000000
1636261320000,62115.62000000
1636261380000,62106.99000000
1636261440000,62108.72000000
1636261500000,62098.75000000
1636261560000,62106.87000000
1636261620000,62104.18000000
1636261680000,62099.99000000
1636261740000,62101.13000000
1636261800000,62111.52000000
1636261860000,62100.16000000
1636261920000,62076.81000000
1636261980000,62066.87000000
1636262040000,62070.22000000
1636262100000,62097.55000000
1636262160000,62075.20000000
1636262220000,62110.32000000
1636262280000,62102.72000000
1636262340000,62082.67000000
1636262400000,62083.31000000
1636262460000,62087.84000000
1636262520000,62094.44000000
1636262580000,62083.11000000
1636262640000,62082.18000000
1636262700000,62069.90000000
1636262760000,62044.95000000
1636262820000,62002.47000000
1636262880000,61974.92000000
1636262940000,61963.97000000
1636263000000,61942.99000000
1636263060000,61950.14000000
1636263120000,62017.02000000
1636263180000,61972.53000000
1636263240000,61975.48000000
1636263300000,61990.20000000
1636263360000,62000.00000000
1636263420000,61998.76000000
1636263480000,62019.90000000
1636263540000,62018.21000000
1636263600000,62060.00000000
1636263660000,62043.92000000
1636263720000,62038.00000000
1636263780000,62030.99000000
1636263840000,62022.00000000
1636263900000,62043.37000000
1636263960000,62006.81000000
1636264020000,61993.00000000
1636264080000,61999.99000000
1636264140000,61989.74000000
1636264200000,61984.90000000
1636264260000,61977.52000000
1636264320000,61961.82000000
1636264380000,61972.37000000
1636264440000,61960.01000000
1636264500000,61947.18000000
1636264560000,61917.03000000
1636264620000,61941.30000000
1636264680000,61932.31000000
1636264740000,61941.28000000
1636264800000,61990.71000000
1636264860000,61998.12000000
1636264920000,62003.09000000
1636264980000,61976.94000000
1636265040000,61999.99000000
1636265100000,61995.04000000
1636265160000,61996.65000000
1636265220000,61976.95000000
1636265280000,62015.96000000
1636265340000,62014.01000000
1636265400000,62000.01000000
1636265460000,62005.24000000
1636265520000,62035.98000000
1636265580000,62015.08000000
1636265640000,62009.15000000
1636265700000,62004.00000000
1636265760000,62006.03000000
1636265820000,61999.45000000
1636265880000,61999.00000000
1636265940000,62022.03000000
1636266000000,62009.01000000
1636266060000,62011.00000000
1636266120000,62011.00000000
1636266180000,62006.01000000
1636266240000,62008.08000000
1636266300000,62001.95000000
1636266360000,62000.00000000
1636266420000,62018.86000000
1636266480000,62018.94000000
1636266540000,62048.38000000
1636266600000,62065.34000000
1636266660000,62023.53000000
1636266720000,62000.01000000
1636266780000,62000.00000000
1636266840000,61976.97000000
1636266900000,61890.00000000
1636266960000,61938.88000000
1636267020000,61934.08000000
1636267080000,61889.96000000
1636267140000,61877.79000000
1636267200000,61926.74000000
1636267260000,61949.36000000
1636267320000,61932.88000000
1636267380000,61905.17000000
1636267440000,61880.99000000
1636267500000,61884.29000000
1636267560000,61850.00000000
1636267620000,61851.07000000
1636267680000,61809.29000000
1636267740000,61786.80000000
1636267800000,61826.78000000
1636267860000,61809.70000000
1636267920000,61821.61000000
1636267980000,61788.86000000
1636268040000,61798.01000000
1636268100000,61812.46000000
1636268160000,61846.76000000
1636268220000,61887.32000000
1636268280000,61897.86000000
1636268340000,61814.88000000
1636268400000,61835.89000000
1636268460000,61850.80000000
1636268520000,61873.63000000
1636268580000,61855.00000000
1636268640000,61869.32000000
1636268700000,61865.44000000
1636268760000,61846.69000000
1636268820000,61820.00000000
1636268880000,61804.99000000
1636268940000,61772.37000000
1636269000000,61790.25000000
1636269060000,61775.00000000
1636269120000,61775.16000000
1636269180000,61725.92000000
1636269240000,61755.21000000
1636269300000,61800.00000000
1636269360000,61830.47000000
1636269420000,61784.85000000
1636269480000,61822.80000000
1636269540000,61824.64000000
1636269600000,61861.84000000
1636269660000,61837.27000000
1636269720000,61852.01000000
1636269780000,61847.11000000
1636269840000,61848.99000000
1636269900000,61848.58000000
1636269960000,61835.01000000
1636270020000,61846.91000000
1636270080000,61843.48000000
1636270140000,61847.25000000
1636270200000,61865.62000000
1636270260000,61872.86000000
1636270320000,61875.15000000
1636270380000,61865.00000000
1636270440000,61828.99000000
1636270500000,61855.11000000
1636270560000,61790.01000000
1636270620000,61854.14000000
1636270680000,61859.59000000
1636270740000,61853.01000000
1636270800000,61849.06000000
1636270860000,61842.71000000
1636270920000,61885.96000000
1636270980000,61919.63000000
1636271040000,61914.36000000
1636271100000,61864.52000000
1636271160000,61813.75000000
1636271220000,61800.01000000
1636271280000,61797.96000000
1636271340000,61780.00000000
1636271400000,61767.68000000
1636271460000,61748.98000000
1636271520000,61734.77000000
1636271580000,61734.01000000
1636271640000,61741.38000000
1636271700000,61709.09000000
1636271760000,61726.62000000
1636271820000,61749.10000000
1636271880000,61756.64000000
1636271940000,61759.87000000
1636272000000,61760.66000000
1636272060000,61732.85000000
1636272120000,61755.99000000
1636272180000,61726.31000000
1636272240000,61741.60000000
1636272300000,61758.61000000
1636272360000,61761.03000000
1636272420000,61764.48000000
1636272480000,61776.09000000
1636272540000,61795.27000000
1636272600000,61815.96000000
1636272660000,61826.17000000
1636272720000,61822.28000000
1636272780000,61798.45000000
1636272840000,61768.89000000
1636272900000,61783.81000000
1636272960000,61811.01000000
1636273020000,61770.88000000
1636273080000,61687.08000000
1636273140000,61678.09000000
1636273200000,61710.00000000
1636273260000,61692.00000000
1636273320000,61662.30000000
1636273380000,61620.01000000
1636273440000,61640.81000000
1636273500000,61622.73000000
1636273560000,61682.84000000
1636273620000,61634.50000000
1636273680000,61645.33000000
1636273740000,61652.53000000
1636273800000,61679.28000000
1636273860000,61668.92000000
1636273920000,61667.99000000
1636273980000,61654.85000000
1636274040000,61667.80000000
1636274100000,61667.17000000
1636274160000,61665.16000000
1636274220000,61665.63000000
1636274280000,61668.14000000
1636274340000,61662.23000000
1636274400000,61655.59000000
1636274460000,61662.99000000
1636274520000,61653.97000000
1636274580000,61651.07000000
1636274640000,61645.82000000
1636274700000,61643.98000000
1636274760000,61647.18000000
1636274820000,61652.51000000
1636274880000,61665.91000000
1636274940000,61654.27000000
1636275000000,61668.94000000
1636275060000,61693.16000000
1636275120000,61715.98000000
1636275180000,61733.51000000
1636275240000,61725.41000000
1636275300000,61719.00000000
1636275360000,61718.15000000
1636275420000,61687.40000000
1636275480000,61706.15000000
1636275540000,61685.41000000
1636275600000,61681.60000000
1636275660000,61692.15000000
1636275720000,61668.92000000
1636275780000,61645.88000000
1636275840000,61587.88000000
1636275900000,61553.99000000
1636275960000,61519.34000000
1636276020000,61545.96000000
1636276080000,61523.21000000
1636276140000,61488.15000000
1636276200000,61497.91000000
1636276260000,61492.15000000
1636276320000,61547.70000000
1636276380000,61528.40000000
1636276440000,61532.15000000
1636276500000,61540.99000000
1636276560000,61545.94000000
1636276620000,61539.25000000
1636276680000,61525.00000000
1636276740000,61549.99000000
1636276800000,61542.65000000
1636276860000,61538.84000000
1636276920000,61546.48000000
1636276980000,61556.63000000
1636277040000,61580.00000000
1636277100000,61555.17000000
1636277160000,61581.27000000
1636277220000,61565.00000000
1636277280000,61575.91000000
1636277340000,61532.99000000
1636277400000,61576.99000000
1636277460000,61556.19000000
1636277520000,61571.00000000
1636277580000,61600.00000000
1636277640000,61557.93000000
1636277700000,61583.03000000
1636277760000,61569.13000000
1636277820000,61629.99000000
1636277880000,61624.54000000
1636277940000,61643.83000000
1636278000000,61648.60000000
1636278060000,61659.88000000
1636278120000,61687.42000000
1636278180000,61685.57000000
1636278240000,61669.00000000
1636278300000,61669.02000000
1636278360000,61758.32000000
1636278420000,61817.34000000
1636278480000,61919.62000000
1636278540000,61978.10000000
1636278600000,61952.01000000
1636278660000,61958.50000000
1636278720000,61989.45000000
1636278780000,62004.39000000
1636278840000,61991.38000000
1636278900000,61994.72000000
1636278960000,62001.92000000
1636279020000,61934.02000000
1636279080000,61952.29000000
1636279140000,61970.75000000
1636279200000,61973.79000000
1636279260000,62019.99000000
1636279320000,62001.38000000
1636279380000,61979.75000000
1636279440000,62046.00000000
1636279500000,62249.65000000
1636279560000,62307.94000000
1636279620000,62206.10000000
1636279680000,62126.24000000
1636279740000,62131.15000000
1636279800000,62220.98000000
1636279860000,62137.78000000
1636279920000,62130.87000000
1636279980000,62158.87000000
1636280040000,62148.33000000
1636280100000,62217.28000000
1636280160000,62284.53000000
1636280220000,62199.12000000
1636280280000,62209.81000000
1636280340000,62174.74000000
1636280400000,62192.75000000
1636280460000,62167.26000000
1636280520000,62174.98000000
1636280580000,62142.83000000
1636280640000,62109.54000000
1636280700000,62135.91000000
1636280760000,62157.34000000
1636280820000,62154.64000000
1636280880000,62135.32000000
1636280940000,62128.56000000
1636281000000,62141.75000000
1636281060000,62119.31000000
1636281120000,62118.16000000
1636281180000,62112.49000000
1636281240000,62101.31000000
1636281300000,62084.28000000
1636281360000,62068.18000000
1636281420000,62000.01000000
1636281480000,61999.99000000
1636281540000,61959.17000000
1636281600000,61924.83000000
1636281660000,61934.18000000
1636281720000,61901.46000000
1636281780000,61891.28000000
1636281840000,61866.17000000
1636281900000,61808.99000000
1636281960000,61841.70000000
1636282020000,61829.63000000
1636282080000,61807.95000000
1636282140000,61838.73000000
1636282200000,61869.06000000
1636282260000,61935.57000000
1636282320000,61940.65000000
1636282380000,61935.89000000
1636282440000,61906.84000000
1636282500000,61936.28000000
1636282560000,61914.82000000
1636282620000,61912.77000000
1636282680000,61914.73000000
1636282740000,61923.83000000
1636282800000,61943.10000000
1636282860000,61936.08000000
1636282920000,61876.32000000
1636282980000,61799.01000000
1636283040000,61800.00000000
1636283100000,61781.59000000
1636283160000,61671.58000000
1636283220000,61624.44000000
1636283280000,61692.59000000
1636283340000,61690.15000000
1636283400000,61690.15000000
1636283460000,61699.99000000
1636283520000,61719.88000000
1636283580000,61756.04000000
1636283640000,61788.02000000
1636283700000,61720.47000000
1636283760000,61737.65000000
1636283820000,61850.00000000
1636283880000,61851.54000000
1636283940000,61782.40000000
1636284000000,61825.75000000
1636284060000,61798.03000000
1636284120000,61778.53000000
1636284180000,61733.02000000
1636284240000,61734.87000000
1636284300000,61737.85000000
1636284360000,61767.28000000
1636284420000,61734.39000000
1636284480000,61756.00000000
1636284540000,61756.56000000
1636284600000,61750.79000000
1636284660000,61764.04000000
1636284720000,61806.12000000
1636284780000,61797.24000000
1636284840000,61797.20000000
1636284900000,61794.12000000
1636284960000,61797.03000000
1636285020000,61800.04000000
1636285080000,61776.90000000
1636285140000,61781.02000000
1636285200000,61728.26000000
1636285260000,61763.87000000
1636285320000,61788.72000000
