1637117880000,4140.27000000
1637117940000,4136.39000000
1637118000000,4143.77000000
1637118060000,4146.43000000
1637118120000,4146.48000000
1637118180000,4147.90000000
1637118240000,4135.71000000
1637118300000,4131.37000000
1637118360000,4120.82000000
1637118420000,4121.25000000
1637118480000,4115.25000000
1637118540000,4116.75000000
1637118600000,4115.83000000
1637118660000,4113.60000000
1637118720000,4115.48000000
1637118780000,4114.75000000
1637118840000,4093.45000000
1637118900000,4095.01000000
1637118960000,4074.93000000
1637119020000,4076.22000000
1637119080000,4098.94000000
1637119140000,4104.69000000
1637119200000,4108.04000000
1637119260000,4102.69000000
1637119320000,4111.99000000
1637119380000,4107.86000000
1637119440000,4103.90000000
1637119500000,4116.66000000
1637119560000,4122.92000000
1637119620000,4127.00000000
1637119680000,4135.14000000
1637119740000,4154.45000000
1637119800000,4162.46000000
1637119860000,4163.15000000
1637119920000,4179.46000000
1637119980000,4178.19000000
1637120040000,4168.83000000
1637120100000,4166.52000000
1637120160000,4157.13000000
1637120220000,4153.54000000
1637120280000,4144.14000000
1637120340000,4158.34000000
1637120400000,4151.83000000
1637120460000,4160.17000000
1637120520000,4142.94000000
1637120580000,4152.83000000
1637120640000,4154.53000000
1637120700000,4147.96000000
1637120760000,4145.12000000
1637120820000,4146.45000000
1637120880000,4151.99000000
1637120940000,4155.20000000
1637121000000,4159.13000000
1637121060000,4167.27000000
1637121120000,4161.95000000
1637121180000,4156.51000000
1637121240000,4145.29000000
1637121300000,4144.30000000
1637121360000,4146.94000000
1637121420000,4134.81000000
1637121480000,4129.61000000
1637121540000,4122.11000000
1637121600000,4119.53000000
1637121660000,4108.35000000
1637121720000,4118.83000000
1637121780000,4116.32000000
1637121840000,4119.56000000
1637121900000,4122.00000000
1637121960000,4125.17000000
1637122020000,4112.32000000
1637122080000,4104.28000000
1637122140000,4098.63000000
1637122200000,4098.31000000
1637122260000,4093.87000000
1637122320000,4101.00000000
1637122380000,4098.46000000
1637122440000,4090.27000000
1637122500000,4096.47000000
1637122560000,4087.68000000
1637122620000,4090.42000000
1637122680000,4092.10000000
1637122740000,4096.41000000
1637122800000,4104.33000000
1637122860000,4120.18000000
1637122920000,4121.92000000
1637122980000,4119.61000000
1637123040000,4111.00000000
1637123100000,4120.49000000
1637123160000,4118.93000000
1637123220000,4119.40000000
1637123280000,4127.25000000
1637123340000,4134.00000000
1637123400000,4125.19000000
1637123460000,4138.56000000
1637123520000,4139.33000000
1637123580000,4137.51000000
1637123640000,4136.32000000
1637123700000,4126.95000000
1637123760000,4122.75000000
1637123820000,4118.34000000
1637123880000,4123.58000000
1637123940000,4130.28000000
1637124000000,4136.27000000
1637124060000,4138.31000000
1637124120000,4136.38000000
1637124180000,4128.61000000
1637124240000,4121.20000000
1637124300000,4116.02000000
1637124360000,4117.36000000
1637124420000,4106.67000000
1637124480000,4109.19000000
1637124540000,4099.53000000
1637124600000,4103.00000000
1637124660000,4103.13000000
1637124720000,4102.80000000
1637124780000,4105.78000000
1637124840000,4113.97000000
1637124900000,4121.79000000
1637124960000,4133.95000000
1637125020000,4133.88000000
1637125080000,4129.36000000
1637125140000,4142.76000000
1637125200000,4135.89000000
1637125260000,4127.91000000
1637125320000,4138.87000000
1637125380000,4146.83000000
1637125440000,4149.02000000
1637125500000,4140.29000000
1637125560000,4140.00000000
1637125620000,4149.43000000
1637125680000,4151.12000000
1637125740000,4151.03000000
1637125800000,4144.63000000
1637125860000,4145.84000000
1637125920000,4142.28000000
1637125980000,4141.56000000
1637126040000,4145.60000000
1637126100000,4156.52000000
1637126160000,4159.65000000
1637126220000,4156.64000000
1637126280000,4151.94000000
1637126340000,4157.19000000
1637126400000,4162.80000000
1637126460000,4168.01000000
1637126520000,4167.65000000
1637126580000,4165.00000000
1637126640000,4170.23000000
1637126700000,4158.46000000
1637126760000,4155.16000000
1637126820000,4158.54000000
1637126880000,4151.02000000
1637126940000,4144.27000000
1637127000000,4145.10000000
1637127060000,4153.09000000
1637127120000,4155.84000000
1637127180000,4154.65000000
1637127240000,4153.06000000
1637127300000,4166.62000000
1637127360000,4166.72000000
1637127420000,4164.64000000
1637127480000,4175.25000000
1637127540000,4176.71000000
1637127600000,4173.33000000
1637127660000,4179.17000000
1637127720000,4181.46000000
1637127780000,4173.21000000
1637127840000,4171.02000000
1637127900000,4172.86000000
1637127960000,4181.34000000
1637128020000,4179.81000000
1637128080000,4171.47000000
1637128140000,4171.27000000
1637128200000,4168.87000000
1637128260000,4170.23000000
1637128320000,4167.49000000
1637128380000,4167.34000000
1637128440000,4170.10000000
1637128500000,4169.60000000
1637128560000,4175.59000000
1637128620000,4175.06000000
1637128680000,4180.05000000
1637128740000,4176.26000000
1637128800000,4169.94000000
1637128860000,4184.13000000
1637128920000,4177.99000000
1637128980000,4167.95000000
1637129040000,4175.31000000
1637129100000,4176.73000000
1637129160000,4172.14000000
1637129220000,4171.08000000
1637129280000,4170.76000000
1637129340000,4165.78000000
1637129400000,4160.57000000
1637129460000,4157.07000000
1637129520000,4160.20000000
1637129580000,4152.95000000
1637129640000,4156.65000000
1637129700000,4160.46000000
1637129760000,4156.60000000
1637129820000,4154.05000000
1637129880000,4150.21000000
1637129940000,4147.80000000
1637130000000,4147.97000000
1637130060000,4154.05000000
1637130120000,4159.87000000
1637130180000,4163.32000000
1637130240000,4173.12000000
1637130300000,4170.46000000
1637130360000,4161.50000000
1637130420000,4158.14000000
1637130480000,4161.93000000
1637130540000,4170.12000000
1637130600000,4171.60000000
1637130660000,4166.87000000
1637130720000,4176.78000000
1637130780000,4181.52000000
1637130840000,4182.05000000
1637130900000,4178.41000000
1637130960000,4175.13000000
1637131020000,4173.07000000
1637131080000,4180.69000000
1637131140000,4180.87000000
1637131200000,4176.05000000
1637131260000,4173.08000000
1637131320000,4176.36000000
1637131380000,4172.96000000
1637131440000,4175.99000000
1637131500000,4170.01000000
1637131560000,4170.93000000
1637131620000,4167.42000000
1637131680000,4167.84000000
1637131740000,4170.35000000
1637131800000,4158.79000000
1637131860000,4153.26000000
1637131920000,4150.77000000
1637131980000,4151.96000000
1637132040000,4151.44000000
1637132100000,4158.78000000
1637132160000,4161.97000000
1637132220000,4171.83000000
1637132280000,4167.47000000
1637132340000,4167.40000000
1637132400000,4173.33000000
1637132460000,4184.69000000
1637132520000,4185.84000000
1637132580000,4178.41000000
1637132640000,4172.44000000
1637132700000,4171.50000000
1637132760000,4163.88000000
1637132820000,4158.85000000
1637132880000,4157.01000000
1637132940000,4158.40000000
1637133000000,4161.52000000
1637133060000,4158.20000000
1637133120000,4156.94000000
1637133180000,4156.52000000
1637133240000,4156.24000000
1637133300000,4158.21000000
1637133360000,4154.00000000
1637133420000,4152.83000000
1637133480000,4152.22000000
1637133540000,4152.36000000
1637133600000,4148.41000000
1637133660000,4148.38000000
1637133720000,4152.22000000
1637133780000,4158.06000000
1637133840000,4159.36000000
1637133900000,4162.04000000
1637133960000,4159.04000000
1637134020000,4164.01000000
1637134080000,4160.98000000
1637134140000,4159.39000000
1637134200000,4162.75000000
1637134260000,4165.16000000
1637134320000,4164.47000000
1637134380000,4163.28000000
1637134440000,4168.25000000
1637134500000,4175.17000000
1637134560000,4169.67000000
1637134620000,4168.96000000
1637134680000,4172.14000000
1637134740000,4173.48000000
1637134800000,4184.21000000
1637134860000,4191.20000000
1637134920000,4190.89000000
1637134980000,4195.13000000
1637135040000,4197.75000000
1637135100000,4203.80000000
1637135160000,4209.86000000
1637135220000,4209.23000000
1637135280000,4213.27000000
1637135340000,4214.11000000
1637135400000,4206.82000000
1637135460000,4212.93000000
1637135520000,4208.56000000
1637135580000,4206.77000000
1637135640000,4202.92000000
1637135700000,4195.50000000
1637135760000,4193.31000000
1637135820000,4190.99000000
1637135880000,4185.44000000
1637135940000,4183.67000000
1637136000000,4190.80000000
1637136060000,4176.36000000
1637136120000,4181.03000000
1637136180000,4192.76000000
1637136240000,4191.23000000
1637136300000,4194.65000000
1637136360000,4198.30000000
1637136420000,4200.05000000
1637136480000,4195.01000000
1637136540000,4188.82000000
1637136600000,4186.89000000
1637136660000,4194.04000000
1637136720000,4196.96000000
1637136780000,4202.47000000
1637136840000,4203.35000000
1637136900000,4208.00000000
1637136960000,4207.00000000
1637137020000,4203.05000000
1637137080000,4213.32000000
1637137140000,4215.76000000
1637137200000,4219.86000000
1637137260000,4218.18000000
1637137320000,4210.01000000
1637137380000,4212.69000000
1637137440000,4210.08000000
1637137500000,4202.68000000
1637137560000,4198.78000000
1637137620000,4200.75000000
1637137680000,4196.16000000
1637137740000,4195.86000000
1637137800000,4186.96000000
1637137860000,4188.80000000
1637137920000,4186.30000000
1637137980000,4188.67000000
1637138040000,4187.54000000
1637138100000,4197.54000000
1637138160000,4202.40000000
1637138220000,4199.41000000
1637138280000,4202.99000000
1637138340000,4204.23000000
1637138400000,4198.00000000
1637138460000,4200.13000000
1637138520000,4198.68000000
1637138580000,4208.39000000
1637138640000,4206.56000000
1637138700000,4206.16000000
1637138760000,4216.91000000
1637138820000,4211.36000000
1637138880000,4207.22000000
1637138940000,4204.02000000
1637139000000,4197.52000000
1637139060000,4195.58000000
1637139120000,4193.79000000
1637139180000,4190.74000000
1637139240000,4194.53000000
1637139300000,4192.08000000
1637139360000,4196.02000000
1637139420000,4198.54000000
1637139480000,4199.62000000
1637139540000,4195.35000000
1637139600000,4187.56000000
1637139660000,4183.15000000
1637139720000,4185.72000000
1637139780000,4184.53000000
1637139840000,4185.39000000
1637139900000,4181.08000000
1637139960000,4180.26000000
1637140020000,4180.84000000
1637140080000,4181.15000000
1637140140000,4174.81000000
1637140200000,4172.72000000
1637140260000,4172.20000000
1637140320000,4166.88000000
1637140380000,4167.71000000
1637140440000,4166.40000000
1637140500000,4173.46000000
1637140560000,4166.53000000
1637140620000,4170.98000000
1637140680000,4169.65000000
1637140740000,4168.27000000
1637140800000,4170.55000000
1637140860000,4175.43000000
1637140920000,4171.96000000
1637140980000,4164.04000000
1637141040000,4164.75000000
1637141100000,4164.11000000
1637141160000,4156.40000000
1637141220000,4146.64000000
1637141280000,4150.83000000
1637141340000,4145.07000000
1637141400000,4151.07000000
1637141460000,4149.99000000
1637141520000,4147.96000000
1637141580000,4143.69000000
1637141640000,4146.39000000
1637141700000,4145.91000000
1637141760000,4150.22000000
1637141820000,4145.57000000
1637141880000,4145.77000000
1637141940000,4145.33000000
1637142000000,4146.80000000
1637142060000,4133.97000000
1637142120000,4138.79000000
1637142180000,4145.99000000
1637142240000,4150.02000000
1637142300000,4153.87000000
1637142360000,4156.75000000
1637142420000,4145.79000000
1637142480000,4141.62000000
1637142540000,4129.90000000
1637142600000,4135.48000000
1637142660000,4131.55000000
1637142720000,4136.62000000
1637142780000,4125.44000000
1637142840000,4130.08000000
1637142900000,4135.54000000
1637142960000,4129.29000000
1637143020000,4125.45000000
1637143080000,4127.01000000
1637143140000,4128.95000000
1637143200000,4130.12000000
1637143260000,4132.85000000
1637143320000,4139.70000000
1637143380000,4143.88000000
1637143440000,4140.28000000
1637143500000,4144.05000000
1637143560000,4144.47000000
1637143620000,4146.78000000
1637143680000,4148.16000000
1637143740000,4147.68000000
1637143800000,4148.22000000
1637143860000,4141.01000000
1637143920000,4137.57000000
1637143980000,4138.29000000
1637144040000,4143.39000000
1637144100000,4146.77000000
1637144160000,4152.12000000
1637144220000,4148.19000000
1637144280000,4147.31000000
1637144340000,4151.96000000
1637144400000,4149.64000000
1637144460000,4152.69000000
1637144520000,4157.17000000
1637144580000,4154.71000000
1637144640000,4150.72000000
1637144700000,4145.55000000
1637144760000,4151.63000000
1637144820000,4153.91000000
1637144880000,4145.28000000
1637144940000,4140.14000000
1637145000000,4133.38000000
1637145060000,4135.30000000
1637145120000,4134.98000000
1637145180000,4122.39000000
1637145240000,4116.57000000
1637145300000,4108.00000000
1637145360000,4109.54000000
1637145420000,4121.57000000
1637145480000,4122.72000000
1637145540000,4156.68000000
1637145600000,4173.18000000
1637145660000,4194.23000000
1637145720000,4199.46000000
1637145780000,4185.55000000
1637145840000,4182.69000000
1637145900000,4178.41000000
1637145960000,4174.89000000
1637146020000,4173.31000000
1637146080000,4192.93000000
1637146140000,4192.40000000
1637146200000,4203.73000000
1637146260000,4208.00000000
1637146320000,4214.87000000
1637146380000,4221.35000000
1637146440000,4231.45000000
1637146500000,4227.33000000
1637146560000,4221.21000000
1637146620000,4232.12000000
1637146680000,4226.87000000
1637146740000,4226.22000000
1637146800000,4223.19000000
1637146860000,4213.34000000
1637146920000,4216.99000000
1637146980000,4214.32000000
1637147040000,4215.81000000
1637147100000,4213.53000000
1637147160000,4212.69000000
1637147220000,4225.06000000
1637147280000,4218.82000000
1637147340000,4210.88000000
1637147400000,4214.55000000
1637147460000,4221.54000000
1637147520000,4217.38000000
1637147580000,4213.37000000
1637147640000,4214.26000000
1637147700000,4212.73000000
1637147760000,4214.02000000
1637147820000,4214.99000000
1637147880000,4216.83000000
1637147940000,4221.22000000
1637148000000,4212.35000000
1637148060000,4215.06000000
1637148120000,4224.19000000
1637148180000,4219.57000000
1637148240000,4222.96000000
1637148300000,4215.38000000
1637148360000,4222.16000000
1637148420000,4226.32000000
1637148480000,4222.66000000
1637148540000,4220.36000000
1637148600000,4215.08000000
1637148660000,4220.10000000
1637148720000,4216.70000000
1637148780000,4220.92000000
1637148840000,4218.67000000
1637148900000,4214.05000000
1637148960000,4219.35000000
1637149020000,4215.03000000
1637149080000,4212.88000000
1637149140000,4216.47000000
1637149200000,4218.91000000
1637149260000,4217.10000000
1637149320000,4219.11000000
1637149380000,4221.68000000
1637149440000,4223.43000000
1637149500000,4220.00000000
1637149560000,4221.72000000
1637149620000,4227.01000000
1637149680000,4224.81000000
1637149740000,4232.42000000
